timestamp,buyer,seller,symbol,currency,price,quantity
85000,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
85200,Charlie,Pablo,BANANAS,SEASHELLS,4973,3
85700,Charlie,Paris,PEARLS,SEASHELLS,9995,2
85700,Penelope,Charlie,PEARLS,SEASHELLS,10005,4
85700,Charlie,Penelope,BANANAS,SEASHELLS,4972,8
85700,Charlie,Paris,BANANAS,SEASHELLS,4972,2
85800,Charlie,Gary,BANANAS,SEASHELLS,4974,13
85800,Camilla,Gary,BANANAS,SEASHELLS,4974,7
85900,Camilla,Paris,BANANAS,SEASHELLS,4974,1
85900,Camilla,Penelope,PEARLS,SEASHELLS,9998,2
86000,Paris,Camilla,BANANAS,SEASHELLS,4978,1
86000,Caesar,Paris,BANANAS,SEASHELLS,4974,1
86000,Paris,Camilla,PEARLS,SEASHELLS,10002,1
86200,Charlie,Pablo,BANANAS,SEASHELLS,4976,2
86300,Charlie,Paris,BANANAS,SEASHELLS,4975,1
86300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
86500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
86700,Charlie,Gary,BANANAS,SEASHELLS,4975,14
87200,Camilla,Paris,BANANAS,SEASHELLS,4977,1
87400,Charlie,Gary,BANANAS,SEASHELLS,4975,13
87500,Charlie,Penelope,BANANAS,SEASHELLS,4976,9
87900,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
87900,Gary,Charlie,BANANAS,SEASHELLS,4982,12
88200,Charlie,Pablo,BANANAS,SEASHELLS,4977,3
88300,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
88500,Pablo,Charlie,PEARLS,SEASHELLS,10002,5
88600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
88900,Paris,Camilla,BANANAS,SEASHELLS,4982,1
89100,Paris,Charlie,BANANAS,SEASHELLS,4983,1
90000,Charlie,Paris,BANANAS,SEASHELLS,4977,1
90100,Paris,Caesar,PEARLS,SEASHELLS,10004,1
90100,Paris,Charlie,BANANAS,SEASHELLS,4983,1
90700,Penelope,Camilla,PEARLS,SEASHELLS,10002,6
91000,Charlie,Paris,BANANAS,SEASHELLS,4977,1
91000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
91400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
91500,Charlie,Paris,BANANAS,SEASHELLS,4976,1
91900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
91900,Charlie,Paris,BANANAS,SEASHELLS,4975,1
92300,Charlie,Paris,BANANAS,SEASHELLS,4976,1
92300,Caesar,Paris,PEARLS,SEASHELLS,9996,1
92300,Charlie,Pablo,BANANAS,SEASHELLS,4977,1
92500,Charlie,Paris,BANANAS,SEASHELLS,4975,1
92500,Charlie,Gina,BANANAS,SEASHELLS,4976,11
92600,Charlie,Paris,BANANAS,SEASHELLS,4976,1
93000,Paris,Gary,PEARLS,SEASHELLS,10002,1
93100,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
93300,Camilla,Paris,BANANAS,SEASHELLS,4977,1
93300,Camilla,Paris,PEARLS,SEASHELLS,9998,1
93400,Pablo,Charlie,BANANAS,SEASHELLS,4980,5
93500,Charlie,Paris,PEARLS,SEASHELLS,9998,1
93700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
93900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
94100,Paris,Pablo,BANANAS,SEASHELLS,4976,1
94300,Charlie,Paris,BANANAS,SEASHELLS,4974,1
94400,Charlie,Paris,BANANAS,SEASHELLS,4974,1
94700,Caesar,Gary,PEARLS,SEASHELLS,9996,2
94700,Charlie,Gary,PEARLS,SEASHELLS,9996,9
94800,Pablo,Camilla,PEARLS,SEASHELLS,10002,4
95100,Caesar,Paris,BANANAS,SEASHELLS,4975,2
95100,Caesar,Paris,PEARLS,SEASHELLS,9996,2
95300,Caesar,Paris,BANANAS,SEASHELLS,4975,1
95300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
95300,Charlie,Penelope,BANANAS,SEASHELLS,4974,2
95600,Pablo,Charlie,BANANAS,SEASHELLS,4979,2
95600,Paris,Charlie,BANANAS,SEASHELLS,4980,1
95800,Caesar,Paris,BANANAS,SEASHELLS,4976,1
95900,Penelope,Charlie,PEARLS,SEASHELLS,10002,3
95900,Paris,Camilla,BANANAS,SEASHELLS,4980,1
95900,Penelope,Camilla,PEARLS,SEASHELLS,10002,5
96100,Charlie,Paris,BANANAS,SEASHELLS,4975,1
96100,Charlie,Paris,PEARLS,SEASHELLS,9995,1
96200,Gina,Paris,BANANAS,SEASHELLS,4975,1
96200,Gina,Camilla,BANANAS,SEASHELLS,4980,6
96400,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
96800,Paris,Charlie,BANANAS,SEASHELLS,4980,1
96900,Penelope,Charlie,PEARLS,SEASHELLS,10005,3
97200,Gary,Charlie,PEARLS,SEASHELLS,10005,12
97300,Paris,Caesar,PEARLS,SEASHELLS,10004,1
97300,Paris,Pablo,BANANAS,SEASHELLS,4975,1
97400,Camilla,Paris,PEARLS,SEASHELLS,9998,1
97600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
97900,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
98100,Paris,Caesar,BANANAS,SEASHELLS,4980,1
98100,Charlie,Caesar,BANANAS,SEASHELLS,4977,3
98100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
98200,Charlie,Paris,BANANAS,SEASHELLS,4974,1
98300,Charlie,Penelope,BANANAS,SEASHELLS,4974,7
98300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
98400,Charlie,Paris,BANANAS,SEASHELLS,4975,1
98400,Charlie,Caesar,BANANAS,SEASHELLS,4977,1
98800,Penelope,Caesar,BANANAS,SEASHELLS,4981,2
98800,Caesar,Paris,PEARLS,SEASHELLS,9996,1
98800,Penelope,Paris,BANANAS,SEASHELLS,4981,1
99000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
99000,Charlie,Gina,BANANAS,SEASHELLS,4976,11
99500,Gary,Charlie,BANANAS,SEASHELLS,4982,19
100100,Gary,Paris,PEARLS,SEASHELLS,9998,1
100500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
101800,Penelope,Camilla,BANANAS,SEASHELLS,4976,2
102200,Paris,Caesar,BANANAS,SEASHELLS,4978,2
102200,Paris,Caesar,PEARLS,SEASHELLS,10004,2
102300,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
102300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
102400,Charlie,Paris,BANANAS,SEASHELLS,4972,1
102500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
102500,Paris,Caesar,BANANAS,SEASHELLS,4977,1
102900,Pablo,Charlie,BANANAS,SEASHELLS,4977,3
102900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
102900,Gary,Charlie,BANANAS,SEASHELLS,4979,14
103100,Charlie,Paris,BANANAS,SEASHELLS,4972,2
103100,Charlie,Paris,PEARLS,SEASHELLS,9995,2
104000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
104200,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
104200,Paris,Pablo,PEARLS,SEASHELLS,9998,1
104300,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
104400,Charlie,Paris,BANANAS,SEASHELLS,4970,2
104400,Charlie,Paris,PEARLS,SEASHELLS,9995,2
104400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
104700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
104700,Charlie,Paris,BANANAS,SEASHELLS,4971,1
104800,Caesar,Paris,BANANAS,SEASHELLS,4971,1
104900,Paris,Camilla,BANANAS,SEASHELLS,4976,1
105100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
105200,Charlie,Paris,BANANAS,SEASHELLS,4970,1
105900,Penelope,Camilla,PEARLS,SEASHELLS,10002,5
106500,Penelope,Charlie,BANANAS,SEASHELLS,4976,11
106700,Charlie,Pablo,BANANAS,SEASHELLS,4971,4
106800,Paris,Gina,BANANAS,SEASHELLS,4971,2
106800,Charlie,Gina,BANANAS,SEASHELLS,4971,9
106800,Paris,Charlie,PEARLS,SEASHELLS,10005,2
107000,Charlie,Pablo,BANANAS,SEASHELLS,4971,1
107200,Charlie,Penelope,PEARLS,SEASHELLS,9995,4
107500,Gary,Camilla,BANANAS,SEASHELLS,4975,7
107500,Paris,Camilla,PEARLS,SEASHELLS,10002,2
107500,Paris,Charlie,BANANAS,SEASHELLS,4977,2
107700,Paris,Caesar,PEARLS,SEASHELLS,10004,2
107700,Paris,Caesar,BANANAS,SEASHELLS,4976,2
107800,Paris,Camilla,BANANAS,SEASHELLS,4975,1
108000,Camilla,Gary,PEARLS,SEASHELLS,9998,6
108000,Penelope,Charlie,BANANAS,SEASHELLS,4977,12
108000,Charlie,Gary,PEARLS,SEASHELLS,9998,5
108300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
108400,Paris,Charlie,BANANAS,SEASHELLS,4975,1
108500,Penelope,Charlie,BANANAS,SEASHELLS,4977,11
108600,Paris,Charlie,PEARLS,SEASHELLS,10002,1
108700,Charlie,Gary,PEARLS,SEASHELLS,9995,10
108800,Charlie,Paris,BANANAS,SEASHELLS,4970,1
108900,Paris,Charlie,BANANAS,SEASHELLS,4977,1
108900,Paris,Caesar,PEARLS,SEASHELLS,10004,1
109100,Pablo,Camilla,PEARLS,SEASHELLS,10002,2
109400,Paris,Charlie,BANANAS,SEASHELLS,4975,1
109900,Paris,Charlie,PEARLS,SEASHELLS,10005,1
109900,Paris,Charlie,BANANAS,SEASHELLS,4976,1
110000,Penelope,Camilla,BANANAS,SEASHELLS,4974,4
110400,Charlie,Penelope,BANANAS,SEASHELLS,4969,9
111300,Charlie,Paris,PEARLS,SEASHELLS,9995,1
111300,Charlie,Paris,BANANAS,SEASHELLS,4970,1
111600,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
112000,Paris,Camilla,PEARLS,SEASHELLS,10002,1
112200,Paris,Camilla,PEARLS,SEASHELLS,10002,1
112300,Camilla,Paris,BANANAS,SEASHELLS,4972,1
112400,Paris,Camilla,BANANAS,SEASHELLS,4977,1
112500,Pablo,Paris,BANANAS,SEASHELLS,4976,1
112500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
113100,Paris,Charlie,BANANAS,SEASHELLS,4977,1
113200,Pablo,Paris,BANANAS,SEASHELLS,4976,1
113300,Pablo,Charlie,BANANAS,SEASHELLS,4976,1
113400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
113400,Paris,Caesar,BANANAS,SEASHELLS,4978,1
113700,Paris,Charlie,BANANAS,SEASHELLS,4978,1
113800,Caesar,Paris,PEARLS,SEASHELLS,9996,1
113800,Charlie,Paris,BANANAS,SEASHELLS,4973,1
113900,Gina,Paris,BANANAS,SEASHELLS,4972,1
114300,Charlie,Paris,BANANAS,SEASHELLS,4972,1
114700,Gary,Charlie,PEARLS,SEASHELLS,10005,12
114700,Charlie,Penelope,PEARLS,SEASHELLS,9995,4
115000,Charlie,Paris,BANANAS,SEASHELLS,4973,1
115200,Charlie,Paris,BANANAS,SEASHELLS,4973,1
115300,Paris,Camilla,BANANAS,SEASHELLS,4978,1
115400,Charlie,Caesar,BANANAS,SEASHELLS,4974,6
115600,Camilla,Paris,PEARLS,SEASHELLS,9998,1
115800,Paris,Gary,BANANAS,SEASHELLS,4977,1
115800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
116700,Paris,Charlie,BANANAS,SEASHELLS,4976,1
117700,Paris,Camilla,BANANAS,SEASHELLS,4977,1
118000,Charlie,Paris,BANANAS,SEASHELLS,4972,1
118000,Charlie,Paris,PEARLS,SEASHELLS,9995,1
118200,Gary,Gina,BANANAS,SEASHELLS,4973,7
118600,Charlie,Paris,BANANAS,SEASHELLS,4971,1
119300,Paris,Camilla,PEARLS,SEASHELLS,10002,1
119300,Paris,Camilla,BANANAS,SEASHELLS,4976,1
119400,Charlie,Penelope,BANANAS,SEASHELLS,4971,8
119500,Camilla,Paris,BANANAS,SEASHELLS,4972,1
119700,Caesar,Paris,BANANAS,SEASHELLS,4972,1
120200,Paris,Camilla,PEARLS,SEASHELLS,10002,1
120500,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
120700,Charlie,Paris,BANANAS,SEASHELLS,4970,1
120800,Caesar,Paris,PEARLS,SEASHELLS,10000,2
120800,Paris,Paris,BANANAS,SEASHELLS,4975,1
120900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
121800,Gina,Pablo,PEARLS,SEASHELLS,9998,2
122300,Penelope,Charlie,PEARLS,SEASHELLS,10004,3
122300,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
122700,Charlie,Paris,BANANAS,SEASHELLS,4970,1
123000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
123000,Charlie,Paris,BANANAS,SEASHELLS,4972,1
123100,Caesar,Penelope,BANANAS,SEASHELLS,4975,5
123100,Caesar,Paris,BANANAS,SEASHELLS,4972,1
123200,Paris,Camilla,BANANAS,SEASHELLS,4977,1
124000,Penelope,Charlie,BANANAS,SEASHELLS,4977,7
124000,Penelope,Caesar,BANANAS,SEASHELLS,4977,1
124000,Paris,Charlie,BANANAS,SEASHELLS,4976,1
124200,Penelope,Charlie,BANANAS,SEASHELLS,4977,7
124400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
124500,Charlie,Penelope,PEARLS,SEASHELLS,9995,5
124700,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
124900,Paris,Camilla,PEARLS,SEASHELLS,10002,2
124900,Paris,Camilla,BANANAS,SEASHELLS,4975,2
125100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
125100,Caesar,Paris,BANANAS,SEASHELLS,4970,1
125200,Paris,Pablo,BANANAS,SEASHELLS,4971,1
125200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
125300,Paris,Charlie,BANANAS,SEASHELLS,4976,2
125300,Paris,Charlie,PEARLS,SEASHELLS,10005,2
125400,Charlie,Paris,BANANAS,SEASHELLS,4970,2
125400,Caesar,Paris,PEARLS,SEASHELLS,9996,2
126400,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
126400,Charlie,Penelope,PEARLS,SEASHELLS,9996,3
126500,Camilla,Penelope,PEARLS,SEASHELLS,9998,4
126700,Gina,Camilla,BANANAS,SEASHELLS,4977,7
127000,Charlie,Gary,PEARLS,SEASHELLS,9995,12
127200,Pablo,Camilla,PEARLS,SEASHELLS,10002,2
127300,Charlie,Paris,BANANAS,SEASHELLS,4973,1
127400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
127600,Charlie,Paris,BANANAS,SEASHELLS,4973,1
127800,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
127900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
128000,Penelope,Charlie,BANANAS,SEASHELLS,4980,5
128000,Penelope,Caesar,BANANAS,SEASHELLS,4980,2
129200,Charlie,Paris,PEARLS,SEASHELLS,9995,2
129200,Charlie,Paris,BANANAS,SEASHELLS,4972,2
129500,Penelope,Caesar,BANANAS,SEASHELLS,4980,1
129700,Charlie,Gary,BANANAS,SEASHELLS,4973,13
129700,Charlie,Paris,BANANAS,SEASHELLS,4973,1
129700,Charlie,Paris,PEARLS,SEASHELLS,9995,1
129800,Charlie,Paris,BANANAS,SEASHELLS,4974,1
130100,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
130100,Pablo,Paris,PEARLS,SEASHELLS,10002,1
130200,Pablo,Paris,BANANAS,SEASHELLS,4979,1
130300,Penelope,Pablo,PEARLS,SEASHELLS,9998,3
130300,Charlie,Paris,BANANAS,SEASHELLS,4975,1
130400,Charlie,Paris,BANANAS,SEASHELLS,4975,1
130500,Pablo,Charlie,BANANAS,SEASHELLS,4980,3
130500,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
131100,Caesar,Paris,BANANAS,SEASHELLS,4976,1
131200,Paris,Pablo,PEARLS,SEASHELLS,9998,1
131400,Penelope,Pablo,PEARLS,SEASHELLS,9998,3
131600,Camilla,Pablo,PEARLS,SEASHELLS,9998,1
132000,Paris,Charlie,BANANAS,SEASHELLS,4984,1
132000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
132100,Camilla,Pablo,PEARLS,SEASHELLS,9998,5
132300,Caesar,Paris,PEARLS,SEASHELLS,10000,1
132300,Charlie,Paris,BANANAS,SEASHELLS,4977,1
132700,Gary,Charlie,PEARLS,SEASHELLS,10004,9
132700,Gary,Caesar,PEARLS,SEASHELLS,10004,1
133400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
133400,Paris,Charlie,BANANAS,SEASHELLS,4983,1
133700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
133700,Paris,Charlie,BANANAS,SEASHELLS,4981,1
134200,Gina,Charlie,BANANAS,SEASHELLS,4981,10
134700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
134700,Paris,Pablo,BANANAS,SEASHELLS,4977,1
134700,Charlie,Pablo,BANANAS,SEASHELLS,4977,4
134800,Gary,Caesar,PEARLS,SEASHELLS,10004,2
134900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
135300,Charlie,Paris,BANANAS,SEASHELLS,4976,1
135400,Charlie,Penelope,BANANAS,SEASHELLS,4976,11
135600,Charlie,Paris,BANANAS,SEASHELLS,4977,1
136500,Paris,Charlie,BANANAS,SEASHELLS,4985,2
136500,Paris,Charlie,PEARLS,SEASHELLS,10005,2
136500,Charlie,Paris,BANANAS,SEASHELLS,4978,1
136800,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
136900,Charlie,Paris,BANANAS,SEASHELLS,4978,1
137500,Paris,Camilla,BANANAS,SEASHELLS,4984,1
137700,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
138100,Pablo,Charlie,BANANAS,SEASHELLS,4982,2
139100,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
139400,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
139400,Charlie,Penelope,PEARLS,SEASHELLS,9996,2
139900,Charlie,Penelope,BANANAS,SEASHELLS,4975,7
140000,Camilla,Gary,BANANAS,SEASHELLS,4976,1
140100,Charlie,Pablo,BANANAS,SEASHELLS,4977,5
140700,Paris,Caesar,BANANAS,SEASHELLS,4981,1
140700,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
140800,Charlie,Paris,BANANAS,SEASHELLS,4976,1
141100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
141100,Gina,Charlie,BANANAS,SEASHELLS,4980,12
141400,Paris,Charlie,BANANAS,SEASHELLS,4981,1
141600,Paris,Charlie,BANANAS,SEASHELLS,4981,1
141900,Charlie,Pablo,BANANAS,SEASHELLS,4977,2
142000,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
142400,Paris,Charlie,BANANAS,SEASHELLS,4982,1
142400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
142800,Paris,Charlie,BANANAS,SEASHELLS,4982,1
142900,Penelope,Charlie,BANANAS,SEASHELLS,4983,12
143100,Charlie,Paris,BANANAS,SEASHELLS,4976,2
143100,Charlie,Paris,PEARLS,SEASHELLS,9995,2
143200,Charlie,Paris,BANANAS,SEASHELLS,4976,1
143200,Charlie,Paris,PEARLS,SEASHELLS,9995,1
143200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
143300,Charlie,Paris,BANANAS,SEASHELLS,4976,1
143800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
143800,Camilla,Paris,BANANAS,SEASHELLS,4975,1
144100,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
144200,Paris,Caesar,BANANAS,SEASHELLS,4979,1
144200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
144600,Camilla,Pablo,PEARLS,SEASHELLS,9998,3
144800,Paris,Charlie,BANANAS,SEASHELLS,4978,1
144900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
145800,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
145800,Paris,Camilla,BANANAS,SEASHELLS,4978,1
145900,Paris,Penelope,BANANAS,SEASHELLS,4978,1
145900,Paris,Caesar,PEARLS,SEASHELLS,10004,1
146300,Paris,Charlie,PEARLS,SEASHELLS,10005,2
146300,Paris,Charlie,BANANAS,SEASHELLS,4980,2
146700,Penelope,Charlie,PEARLS,SEASHELLS,10005,5
146900,Charlie,Paris,BANANAS,SEASHELLS,4973,1
146900,Gary,Caesar,PEARLS,SEASHELLS,10004,2
146900,Gary,Charlie,PEARLS,SEASHELLS,10004,8
147300,Charlie,Penelope,BANANAS,SEASHELLS,4973,10
147400,Charlie,Paris,PEARLS,SEASHELLS,9995,1
147400,Charlie,Paris,BANANAS,SEASHELLS,4973,1
147800,Paris,Charlie,BANANAS,SEASHELLS,4977,1
147800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
148000,Caesar,Paris,PEARLS,SEASHELLS,10000,1
148000,Caesar,Paris,PEARLS,SEASHELLS,9998,1
148000,Caesar,Paris,BANANAS,SEASHELLS,4974,1
148200,Charlie,Paris,PEARLS,SEASHELLS,9995,2
148200,Paris,Paris,BANANAS,SEASHELLS,4976,1
148500,Paris,Charlie,BANANAS,SEASHELLS,4976,1
148700,Charlie,Paris,BANANAS,SEASHELLS,4971,1
150000,Caesar,Paris,BANANAS,SEASHELLS,4969,1
150100,Paris,Charlie,BANANAS,SEASHELLS,4975,1
150100,Paris,Caesar,PEARLS,SEASHELLS,10004,1
150300,Caesar,Paris,PEARLS,SEASHELLS,9996,1
150300,Charlie,Paris,BANANAS,SEASHELLS,4970,1
151200,Penelope,Charlie,BANANAS,SEASHELLS,4979,6
151400,Camilla,Paris,BANANAS,SEASHELLS,4973,1
151400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
151500,Charlie,Pablo,BANANAS,SEASHELLS,4974,1
151900,Charlie,Paris,BANANAS,SEASHELLS,4974,1
152000,Paris,Caesar,BANANAS,SEASHELLS,4980,1
152000,Gina,Camilla,PEARLS,SEASHELLS,10002,6
152100,Paris,Caesar,BANANAS,SEASHELLS,4981,2
152100,Paris,Caesar,PEARLS,SEASHELLS,10004,2
152300,Caesar,Paris,BANANAS,SEASHELLS,4975,1
152500,Charlie,Caesar,BANANAS,SEASHELLS,4977,3
153000,Charlie,Penelope,BANANAS,SEASHELLS,4973,9
153200,Charlie,Penelope,PEARLS,SEASHELLS,9995,5
153500,Paris,Camilla,BANANAS,SEASHELLS,4978,1
153500,Paris,Camilla,PEARLS,SEASHELLS,10002,1
153600,Charlie,Paris,BANANAS,SEASHELLS,4973,1
153700,Charlie,Paris,PEARLS,SEASHELLS,9998,1
153900,Camilla,Paris,BANANAS,SEASHELLS,4974,1
153900,Camilla,Penelope,BANANAS,SEASHELLS,4974,2
154100,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
154400,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
154600,Paris,Penelope,PEARLS,SEASHELLS,10002,1
154700,Charlie,Paris,BANANAS,SEASHELLS,4974,1
154800,Charlie,Paris,BANANAS,SEASHELLS,4974,1
155200,Paris,Charlie,PEARLS,SEASHELLS,10002,1
155600,Paris,Charlie,BANANAS,SEASHELLS,4981,1
155600,Paris,Paris,PEARLS,SEASHELLS,9998,1
155700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
156300,Penelope,Charlie,BANANAS,SEASHELLS,4982,5
156500,Paris,Camilla,PEARLS,SEASHELLS,10002,1
156600,Gary,Charlie,BANANAS,SEASHELLS,4983,16
156700,Paris,Charlie,BANANAS,SEASHELLS,4983,2
156700,Paris,Caesar,PEARLS,SEASHELLS,10004,2
157400,Charlie,Paris,BANANAS,SEASHELLS,4975,1
157400,Paris,Paris,PEARLS,SEASHELLS,10002,1
157700,Paris,Charlie,BANANAS,SEASHELLS,4982,1
157700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
157900,Paris,Charlie,BANANAS,SEASHELLS,4981,2
157900,Paris,Charlie,PEARLS,SEASHELLS,10005,2
158000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
158000,Charlie,Paris,BANANAS,SEASHELLS,4974,1
158200,Camilla,Penelope,PEARLS,SEASHELLS,9998,8
158300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
158300,Charlie,Paris,BANANAS,SEASHELLS,4974,1
158500,Caesar,Paris,BANANAS,SEASHELLS,4975,1
158900,Gina,Charlie,BANANAS,SEASHELLS,4980,12
159200,Camilla,Paris,PEARLS,SEASHELLS,9998,2
159200,Camilla,Gina,BANANAS,SEASHELLS,4975,4
159200,Charlie,Paris,BANANAS,SEASHELLS,4974,2
159400,Paris,Camilla,PEARLS,SEASHELLS,10002,1
159500,Camilla,Paris,BANANAS,SEASHELLS,4973,1
159900,Caesar,Paris,BANANAS,SEASHELLS,4977,2
159900,Caesar,Paris,PEARLS,SEASHELLS,9996,2
160200,Caesar,Paris,BANANAS,SEASHELLS,4975,1
160300,Paris,Camilla,BANANAS,SEASHELLS,4980,1
160400,Charlie,Paris,BANANAS,SEASHELLS,4974,1
160700,Charlie,Paris,BANANAS,SEASHELLS,4973,1
160800,Charlie,Penelope,BANANAS,SEASHELLS,4973,3
160900,Charlie,Gina,BANANAS,SEASHELLS,4974,13
161800,Charlie,Paris,BANANAS,SEASHELLS,4972,1
162000,Paris,Charlie,PEARLS,SEASHELLS,10005,2
162000,Paris,Charlie,BANANAS,SEASHELLS,4979,2
162100,Charlie,Penelope,BANANAS,SEASHELLS,4972,12
162300,Caesar,Paris,BANANAS,SEASHELLS,4975,2
162300,Pablo,Paris,PEARLS,SEASHELLS,10002,2
162400,Pablo,Paris,BANANAS,SEASHELLS,4976,1
162700,Caesar,Paris,PEARLS,SEASHELLS,9996,1
162700,Charlie,Paris,BANANAS,SEASHELLS,4973,1
162800,Charlie,Paris,PEARLS,SEASHELLS,9995,2
162800,Charlie,Paris,BANANAS,SEASHELLS,4973,2
163100,Paris,Camilla,BANANAS,SEASHELLS,4978,1
163300,Paris,Charlie,BANANAS,SEASHELLS,4979,1
163800,Gary,Caesar,BANANAS,SEASHELLS,4977,1
163900,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
163900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
163900,Pablo,Charlie,BANANAS,SEASHELLS,4978,5
164000,Caesar,Gary,PEARLS,SEASHELLS,10000,3
164600,Camilla,Paris,PEARLS,SEASHELLS,9998,1
164700,Caesar,Penelope,BANANAS,SEASHELLS,4973,2
164700,Charlie,Penelope,BANANAS,SEASHELLS,4973,7
164800,Paris,Pablo,PEARLS,SEASHELLS,9998,1
165000,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
165300,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
165300,Charlie,Penelope,PEARLS,SEASHELLS,9996,3
165700,Paris,Gina,BANANAS,SEASHELLS,4978,1
165900,Charlie,Pablo,BANANAS,SEASHELLS,4974,5
166100,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
166300,Charlie,Gina,BANANAS,SEASHELLS,4973,13
166300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
166400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
166700,Paris,Paris,PEARLS,SEASHELLS,10002,1
166700,Gina,Paris,BANANAS,SEASHELLS,4973,1
166700,Gina,Paris,BANANAS,SEASHELLS,4978,1
167100,Camilla,Paris,BANANAS,SEASHELLS,4972,1
167100,Gary,Charlie,BANANAS,SEASHELLS,4978,13
167300,Paris,Charlie,PEARLS,SEASHELLS,10005,2
167300,Paris,Charlie,BANANAS,SEASHELLS,4979,2
168100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
168200,Charlie,Paris,BANANAS,SEASHELLS,4973,1
168200,Charlie,Paris,PEARLS,SEASHELLS,9995,1
