timestamp,buyer,seller,symbol,currency,price,quantity
91200,,,BANANAS,SEASHELLS,4932.0,1
91700,,,BANANAS,SEASHELLS,4938.0,1
91700,,,BANANAS,SEASHELLS,4939.0,12
91700,,,PEARLS,SEASHELLS,9998.0,1
91800,,,BANANAS,SEASHELLS,4938.0,1
92100,,,BANANAS,SEASHELLS,4934.0,2
92100,,,PEARLS,SEASHELLS,9998.0,1
92200,,,PEARLS,SEASHELLS,9996.0,1
92200,,,PEARLS,SEASHELLS,9996.0,1
92200,,,BANANAS,SEASHELLS,4933.0,2
92300,,,COCONUTS,SEASHELLS,7955.0,18
92700,,,PEARLS,SEASHELLS,10002.0,2
92700,,,PEARLS,SEASHELLS,10002.0,1
92700,,,BANANAS,SEASHELLS,4933.0,1
92900,,,PEARLS,SEASHELLS,9998.0,1
92900,,,BANANAS,SEASHELLS,4933.0,1
93300,,,BANANAS,SEASHELLS,4937.0,1
93400,,,PEARLS,SEASHELLS,9998.0,3
93600,,,PEARLS,SEASHELLS,10004.0,1
93600,,,BANANAS,SEASHELLS,4939.0,1
93800,,,PEARLS,SEASHELLS,9998.0,1
93800,,,BANANAS,SEASHELLS,4937.0,8
93800,,,BANANAS,SEASHELLS,4937.0,5
94200,,,PEARLS,SEASHELLS,10002.0,1
94300,,,PEARLS,SEASHELLS,10002.0,1
94400,,,PEARLS,SEASHELLS,10005.0,1
94400,,,BANANAS,SEASHELLS,4939.0,1
94600,,,PEARLS,SEASHELLS,9998.0,1
95000,,,PEARLS,SEASHELLS,10004.0,1
95000,,,PEARLS,SEASHELLS,10005.0,1
95000,,,BANANAS,SEASHELLS,4937.0,1
95100,,,BANANAS,SEASHELLS,4933.0,4
95600,,,BANANAS,SEASHELLS,4931.0,1
95700,,,PEARLS,SEASHELLS,10002.0,1
95800,,,COCONUTS,SEASHELLS,7961.0,10
95800,,,PEARLS,SEASHELLS,10005.0,7
96000,,,PEARLS,SEASHELLS,9996.0,1
96000,,,BANANAS,SEASHELLS,4930.0,2
96200,,,PEARLS,SEASHELLS,9998.0,5
96200,,,BANANAS,SEASHELLS,4931.0,1
96300,,,BANANAS,SEASHELLS,4932.0,1
96400,,,BANANAS,SEASHELLS,4938.0,6
96800,,,COCONUTS,SEASHELLS,7961.0,13
96800,,,COCONUTS,SEASHELLS,7961.0,40
96800,,,PEARLS,SEASHELLS,10002.0,3
97000,,,BANANAS,SEASHELLS,4938.0,3
97100,,,PEARLS,SEASHELLS,9995.0,1
97100,,,BANANAS,SEASHELLS,4932.0,1
97300,,,BANANAS,SEASHELLS,4932.0,1
97600,,,COCONUTS,SEASHELLS,7964.0,9
97600,,,PEARLS,SEASHELLS,10002.0,7
97900,,,BANANAS,SEASHELLS,4932.0,1
98800,,,PEARLS,SEASHELLS,10002.0,1
98800,,,BANANAS,SEASHELLS,4937.0,1
99000,,,BANANAS,SEASHELLS,4931.0,1
99400,,,BANANAS,SEASHELLS,4939.0,2
99400,,,PEARLS,SEASHELLS,10005.0,2
100000,,,PEARLS,SEASHELLS,10004.0,1
100000,,,BANANAS,SEASHELLS,4938.0,1
100200,,,PEARLS,SEASHELLS,9998.0,1
100500,,,PEARLS,SEASHELLS,9995.0,8
100600,,,COCONUTS,SEASHELLS,7968.0,22
100600,,,BANANAS,SEASHELLS,4937.0,1
100700,,,PEARLS,SEASHELLS,10002.0,1
100800,,,PINA_COLADAS,SEASHELLS,14936.0,23
100900,,,COCONUTS,SEASHELLS,7966.0,12
101200,,,BANANAS,SEASHELLS,4931.0,1
101200,,,PEARLS,SEASHELLS,10005.0,2
101500,,,PEARLS,SEASHELLS,9998.0,3
101500,,,BANANAS,SEASHELLS,4937.0,2
101500,,,BANANAS,SEASHELLS,4931.0,1
101500,,,PEARLS,SEASHELLS,10004.0,2
101600,,,BANANAS,SEASHELLS,4931.0,1
102200,,,PEARLS,SEASHELLS,10005.0,2
102200,,,BANANAS,SEASHELLS,4939.0,2
102300,,,PEARLS,SEASHELLS,9998.0,4
102600,,,PEARLS,SEASHELLS,9998.0,1
102600,,,PEARLS,SEASHELLS,9998.0,2
102700,,,PEARLS,SEASHELLS,10005.0,6
103100,,,BANANAS,SEASHELLS,4938.0,1
103300,,,BANANAS,SEASHELLS,4936.0,1
103400,,,PEARLS,SEASHELLS,10002.0,1
103400,,,COCONUTS,SEASHELLS,7965.0,66
103400,,,BANANAS,SEASHELLS,4932.0,1
103700,,,BANANAS,SEASHELLS,4936.0,10
103900,,,BANANAS,SEASHELLS,4936.0,7
104000,,,BANANAS,SEASHELLS,4936.0,1
104200,,,BANANAS,SEASHELLS,4930.0,1
104300,,,BANANAS,SEASHELLS,4930.0,1
104500,,,BANANAS,SEASHELLS,4932.0,5
104700,,,PEARLS,SEASHELLS,10002.0,1
104900,,,BANANAS,SEASHELLS,4935.0,1
104900,,,PEARLS,SEASHELLS,10004.0,1
105000,,,BANANAS,SEASHELLS,4928.0,8
105200,,,BANANAS,SEASHELLS,4928.0,1
105300,,,BANANAS,SEASHELLS,4934.0,1
105400,,,PEARLS,SEASHELLS,10002.0,1
105700,,,BANANAS,SEASHELLS,4934.0,1
106100,,,PEARLS,SEASHELLS,9996.0,5
106100,,,PEARLS,SEASHELLS,9996.0,2
106300,,,PEARLS,SEASHELLS,9998.0,1
106300,,,BANANAS,SEASHELLS,4929.0,1
106500,,,PEARLS,SEASHELLS,10005.0,10
106600,,,PEARLS,SEASHELLS,9998.0,2
107400,,,BANANAS,SEASHELLS,4928.0,1
107400,,,PEARLS,SEASHELLS,9995.0,1
107600,,,BANANAS,SEASHELLS,4933.0,1
108100,,,PEARLS,SEASHELLS,9998.0,1
108400,,,BANANAS,SEASHELLS,4934.0,1
108500,,,BANANAS,SEASHELLS,4928.0,1
108600,,,PEARLS,SEASHELLS,9998.0,1
108600,,,PEARLS,SEASHELLS,9998.0,3
108800,,,BANANAS,SEASHELLS,4930.0,2
109100,,,BANANAS,SEASHELLS,4933.0,1
109200,,,BANANAS,SEASHELLS,4932.0,5
109300,,,BANANAS,SEASHELLS,4929.0,1
109700,,,BANANAS,SEASHELLS,4930.0,1
110000,,,PEARLS,SEASHELLS,9996.0,1
110400,,,PINA_COLADAS,SEASHELLS,14949.0,11
110400,,,PEARLS,SEASHELLS,10005.0,10
110800,,,BANANAS,SEASHELLS,4929.0,4
111000,,,PEARLS,SEASHELLS,9998.0,1
111100,,,PEARLS,SEASHELLS,9998.0,4
111100,,,BANANAS,SEASHELLS,4931.0,4
111700,,,BANANAS,SEASHELLS,4929.0,1
112100,,,PEARLS,SEASHELLS,9998.0,5
112200,,,BANANAS,SEASHELLS,4935.0,1
112500,,,BANANAS,SEASHELLS,4931.0,4
113000,,,PEARLS,SEASHELLS,10002.0,6
113000,,,COCONUTS,SEASHELLS,7972.0,46
113700,,,BANANAS,SEASHELLS,4928.0,1
113800,,,PEARLS,SEASHELLS,10002.0,1
113800,,,BANANAS,SEASHELLS,4928.0,2
113900,,,BANANAS,SEASHELLS,4932.0,12
114100,,,BANANAS,SEASHELLS,4932.0,1
114400,,,COCONUTS,SEASHELLS,7966.0,53
114400,,,PEARLS,SEASHELLS,10002.0,2
114700,,,BANANAS,SEASHELLS,4928.0,4
115000,,,BANANAS,SEASHELLS,4926.0,2
115100,,,BANANAS,SEASHELLS,4930.0,1
115300,,,PEARLS,SEASHELLS,9998.0,1
115400,,,BANANAS,SEASHELLS,4926.0,1
115700,,,BANANAS,SEASHELLS,4930.0,1
116000,,,PINA_COLADAS,SEASHELLS,14938.0,5
116200,,,BANANAS,SEASHELLS,4924.0,1
116200,,,PEARLS,SEASHELLS,9995.0,1
116600,,,BANANAS,SEASHELLS,4925.0,9
116700,,,COCONUTS,SEASHELLS,7958.0,6
116800,,,PEARLS,SEASHELLS,10002.0,3
116900,,,PEARLS,SEASHELLS,9996.0,1
116900,,,PEARLS,SEASHELLS,9996.0,7
117000,,,COCONUTS,SEASHELLS,7962.0,9
117300,,,PINA_COLADAS,SEASHELLS,14928.0,6
118100,,,PEARLS,SEASHELLS,10002.0,1
118200,,,BANANAS,SEASHELLS,4925.0,1
118300,,,BANANAS,SEASHELLS,4925.0,1
118500,,,BANANAS,SEASHELLS,4925.0,1
119100,,,BANANAS,SEASHELLS,4926.0,16
119200,,,BANANAS,SEASHELLS,4927.0,2
119200,,,BANANAS,SEASHELLS,4927.0,10
119300,,,PEARLS,SEASHELLS,9998.0,1
119600,,,BANANAS,SEASHELLS,4926.0,1
119800,,,BANANAS,SEASHELLS,4931.0,1
119800,,,PEARLS,SEASHELLS,10000.0,1
119900,,,BANANAS,SEASHELLS,4926.0,1
120000,,,PEARLS,SEASHELLS,10002.0,1
120300,,,BANANAS,SEASHELLS,4926.0,2
120300,,,PEARLS,SEASHELLS,9996.0,2
120500,,,PEARLS,SEASHELLS,10002.0,1
120500,,,BANANAS,SEASHELLS,4930.0,1
120600,,,BANANAS,SEASHELLS,4925.0,1
120600,,,PINA_COLADAS,SEASHELLS,14917.0,7
121100,,,BANANAS,SEASHELLS,4926.0,1
121500,,,PEARLS,SEASHELLS,10002.0,1
121500,,,BANANAS,SEASHELLS,4931.0,1
121800,,,PEARLS,SEASHELLS,10002.0,1
121900,,,BANANAS,SEASHELLS,4931.0,1
122100,,,COCONUTS,SEASHELLS,7965.0,8
122600,,,BANANAS,SEASHELLS,4934.0,1
122700,,,PINA_COLADAS,SEASHELLS,14912.0,2
122900,,,BANANAS,SEASHELLS,4935.0,1
123000,,,PEARLS,SEASHELLS,9998.0,1
123000,,,BANANAS,SEASHELLS,4931.0,1
123600,,,BANANAS,SEASHELLS,4935.0,1
123700,,,PEARLS,SEASHELLS,10002.0,6
123800,,,PEARLS,SEASHELLS,9998.0,1
123800,,,BANANAS,SEASHELLS,4935.0,1
124000,,,PEARLS,SEASHELLS,10005.0,2
124000,,,BANANAS,SEASHELLS,4936.0,2
125100,,,COCONUTS,SEASHELLS,7966.0,10
125200,,,PEARLS,SEASHELLS,10002.0,4
125200,,,COCONUTS,SEASHELLS,7965.0,46
125200,,,COCONUTS,SEASHELLS,7965.0,29
125300,,,BANANAS,SEASHELLS,4928.0,1
125400,,,PEARLS,SEASHELLS,9998.0,1
125400,,,COCONUTS,SEASHELLS,7965.0,43
125400,,,PEARLS,SEASHELLS,9998.0,1
126200,,,PINA_COLADAS,SEASHELLS,14901.0,36
126300,,,PEARLS,SEASHELLS,9995.0,2
126300,,,BANANAS,SEASHELLS,4928.0,2
126400,,,BANANAS,SEASHELLS,4932.0,1
126400,,,COCONUTS,SEASHELLS,7963.0,6
126400,,,PEARLS,SEASHELLS,9995.0,2
126400,,,BANANAS,SEASHELLS,4932.0,2
126700,,,PEARLS,SEASHELLS,10002.0,2
127000,,,PEARLS,SEASHELLS,9995.0,2
127000,,,BANANAS,SEASHELLS,4930.0,2
127400,,,BANANAS,SEASHELLS,4938.0,2
127400,,,PEARLS,SEASHELLS,10005.0,2
127500,,,COCONUTS,SEASHELLS,7966.0,26
127900,,,PEARLS,SEASHELLS,10004.0,7
127900,,,PINA_COLADAS,SEASHELLS,14893.0,14
127900,,,PEARLS,SEASHELLS,10004.0,2
128200,,,PEARLS,SEASHELLS,10002.0,1
128400,,,BANANAS,SEASHELLS,4929.0,1
128400,,,PEARLS,SEASHELLS,9996.0,1
128700,,,PEARLS,SEASHELLS,10005.0,6
128900,,,PEARLS,SEASHELLS,10002.0,2
128900,,,BANANAS,SEASHELLS,4936.0,1
129600,,,BANANAS,SEASHELLS,4932.0,1
130300,,,PEARLS,SEASHELLS,10002.0,1
130500,,,COCONUTS,SEASHELLS,7967.0,65
130700,,,BANANAS,SEASHELLS,4932.0,1
130700,,,BANANAS,SEASHELLS,4932.0,1
131400,,,PINA_COLADAS,SEASHELLS,14887.0,2
131800,,,BANANAS,SEASHELLS,4931.0,1
132100,,,PEARLS,SEASHELLS,9998.0,3
132100,,,PEARLS,SEASHELLS,9998.0,1
132300,,,PEARLS,SEASHELLS,10002.0,4
132400,,,PEARLS,SEASHELLS,10004.0,1
132400,,,COCONUTS,SEASHELLS,7969.0,21
132400,,,BANANAS,SEASHELLS,4938.0,1
132500,,,BANANAS,SEASHELLS,4932.0,1
132500,,,PEARLS,SEASHELLS,9998.0,1
132500,,,BANANAS,SEASHELLS,4932.0,3
133100,,,PEARLS,SEASHELLS,10002.0,5
133100,,,COCONUTS,SEASHELLS,7970.0,47
133100,,,PEARLS,SEASHELLS,10004.0,1
133100,,,PEARLS,SEASHELLS,10004.0,4
133200,,,PEARLS,SEASHELLS,9996.0,1
133400,,,PEARLS,SEASHELLS,9998.0,2
133400,,,BANANAS,SEASHELLS,4930.0,1
133700,,,BANANAS,SEASHELLS,4929.0,1
133900,,,BANANAS,SEASHELLS,4930.0,7
134000,,,BANANAS,SEASHELLS,4936.0,17
134000,,,BANANAS,SEASHELLS,4935.0,1
134100,,,PEARLS,SEASHELLS,9998.0,2
134200,,,PEARLS,SEASHELLS,10002.0,1
134300,,,PEARLS,SEASHELLS,10002.0,1
134600,,,PEARLS,SEASHELLS,10004.0,1
134600,,,PEARLS,SEASHELLS,10004.0,1
134700,,,PEARLS,SEASHELLS,10004.0,1
134700,,,PEARLS,SEASHELLS,10002.0,4
134700,,,PEARLS,SEASHELLS,10004.0,1
134800,,,BANANAS,SEASHELLS,4933.0,1
134900,,,PEARLS,SEASHELLS,9998.0,1
134900,,,PEARLS,SEASHELLS,9998.0,1
135500,,,PINA_COLADAS,SEASHELLS,14911.0,7
135500,,,BANANAS,SEASHELLS,4936.0,1
135600,,,PEARLS,SEASHELLS,10002.0,1
135700,,,BANANAS,SEASHELLS,4931.0,2
135800,,,PINA_COLADAS,SEASHELLS,14914.0,2
135800,,,BANANAS,SEASHELLS,4932.0,1
135900,,,PEARLS,SEASHELLS,10005.0,2
135900,,,BANANAS,SEASHELLS,4936.0,2
136000,,,PEARLS,SEASHELLS,9998.0,1
136300,,,PEARLS,SEASHELLS,10002.0,1
136500,,,BANANAS,SEASHELLS,4934.0,1
136500,,,BANANAS,SEASHELLS,4935.0,2
136500,,,PEARLS,SEASHELLS,10004.0,2
137000,,,PEARLS,SEASHELLS,9996.0,1
137100,,,PEARLS,SEASHELLS,10002.0,3
137200,,,BANANAS,SEASHELLS,4934.0,5
137400,,,BANANAS,SEASHELLS,4928.0,5
137400,,,PEARLS,SEASHELLS,10002.0,3
137600,,,BANANAS,SEASHELLS,4933.0,1
137700,,,BANANAS,SEASHELLS,4928.0,2
137700,,,PEARLS,SEASHELLS,9998.0,2
137900,,,BANANAS,SEASHELLS,4934.0,1
137900,,,PEARLS,SEASHELLS,10004.0,1
138100,,,PEARLS,SEASHELLS,9996.0,7
138100,,,PEARLS,SEASHELLS,9996.0,2
138300,,,PEARLS,SEASHELLS,9995.0,7
138500,,,BANANAS,SEASHELLS,4929.0,1
138600,,,BANANAS,SEASHELLS,4929.0,1
139000,,,BANANAS,SEASHELLS,4928.0,1
139100,,,PINA_COLADAS,SEASHELLS,14899.0,4
139400,,,BANANAS,SEASHELLS,4928.0,1
139400,,,PEARLS,SEASHELLS,10004.0,1
139400,,,PEARLS,SEASHELLS,10002.0,5
139400,,,BANANAS,SEASHELLS,4934.0,1
139400,,,BANANAS,SEASHELLS,4934.0,1
139400,,,PEARLS,SEASHELLS,10004.0,1
139600,,,PEARLS,SEASHELLS,9998.0,1
139700,,,BANANAS,SEASHELLS,4928.0,1
140100,,,BANANAS,SEASHELLS,4928.0,1
140200,,,BANANAS,SEASHELLS,4934.0,3
140400,,,BANANAS,SEASHELLS,4928.0,1
140600,,,BANANAS,SEASHELLS,4929.0,1
140700,,,BANANAS,SEASHELLS,4931.0,2
140800,,,PINA_COLADAS,SEASHELLS,14909.0,4
140900,,,COCONUTS,SEASHELLS,7970.0,10
141600,,,PEARLS,SEASHELLS,10002.0,1
141800,,,BANANAS,SEASHELLS,4934.0,9
141800,,,BANANAS,SEASHELLS,4934.0,2
142300,,,BANANAS,SEASHELLS,4934.0,1
142600,,,BANANAS,SEASHELLS,4929.0,1
142800,,,PEARLS,SEASHELLS,9998.0,2
143100,,,PEARLS,SEASHELLS,10002.0,1
143100,,,BANANAS,SEASHELLS,4930.0,1
143600,,,PEARLS,SEASHELLS,9995.0,1
143600,,,BANANAS,SEASHELLS,4929.0,1
143600,,,PINA_COLADAS,SEASHELLS,14902.0,4
143700,,,BANANAS,SEASHELLS,4930.0,19
144000,,,COCONUTS,SEASHELLS,7968.0,23
144000,,,BANANAS,SEASHELLS,4936.0,1
144000,,,COCONUTS,SEASHELLS,7968.0,50
144100,,,BANANAS,SEASHELLS,4930.0,7
144200,,,BANANAS,SEASHELLS,4936.0,1
144300,,,BANANAS,SEASHELLS,4931.0,6
144300,,,BANANAS,SEASHELLS,4931.0,6
144300,,,PINA_COLADAS,SEASHELLS,14898.0,6
144600,,,PEARLS,SEASHELLS,10002.0,2
145000,,,BANANAS,SEASHELLS,4933.0,1
145000,,,PEARLS,SEASHELLS,9998.0,1
145000,,,PINA_COLADAS,SEASHELLS,14899.0,5
145100,,,BANANAS,SEASHELLS,4932.0,7
145300,,,PEARLS,SEASHELLS,9998.0,3
145400,,,PEARLS,SEASHELLS,9998.0,1
145400,,,BANANAS,SEASHELLS,4932.0,1
145500,,,BANANAS,SEASHELLS,4936.0,1
145500,,,PEARLS,SEASHELLS,10002.0,1
145600,,,BANANAS,SEASHELLS,4931.0,1
145700,,,PEARLS,SEASHELLS,10004.0,2
145700,,,PEARLS,SEASHELLS,10004.0,8
146300,,,PEARLS,SEASHELLS,9998.0,1
146500,,,PEARLS,SEASHELLS,10005.0,1
146500,,,BANANAS,SEASHELLS,4937.0,1
146600,,,PEARLS,SEASHELLS,10000.0,4
146700,,,COCONUTS,SEASHELLS,7966.0,10
146900,,,BANANAS,SEASHELLS,4929.0,1
147600,,,BANANAS,SEASHELLS,4930.0,1
147700,,,PEARLS,SEASHELLS,10002.0,1
147800,,,BANANAS,SEASHELLS,4934.0,1
148000,,,BANANAS,SEASHELLS,4934.0,3
148200,,,BANANAS,SEASHELLS,4930.0,1
148400,,,BANANAS,SEASHELLS,4931.0,2
148700,,,BANANAS,SEASHELLS,4930.0,1
148700,,,PEARLS,SEASHELLS,10005.0,2
148700,,,BANANAS,SEASHELLS,4936.0,2
149500,,,BANANAS,SEASHELLS,4933.0,1
149800,,,PEARLS,SEASHELLS,10002.0,2
149800,,,BANANAS,SEASHELLS,4933.0,1
149800,,,PEARLS,SEASHELLS,10002.0,3
150000,,,PEARLS,SEASHELLS,9996.0,1
150200,,,BANANAS,SEASHELLS,4929.0,2
150200,,,PEARLS,SEASHELLS,9998.0,1
150400,,,BANANAS,SEASHELLS,4929.0,1
150500,,,PEARLS,SEASHELLS,10002.0,1
150600,,,BANANAS,SEASHELLS,4928.0,1
150700,,,BANANAS,SEASHELLS,4935.0,2
151000,,,BANANAS,SEASHELLS,4930.0,9
151500,,,BANANAS,SEASHELLS,4929.0,1
151500,,,PINA_COLADAS,SEASHELLS,14913.0,12
151600,,,PEARLS,SEASHELLS,10002.0,3
151600,,,BANANAS,SEASHELLS,4934.0,1
152300,,,BANANAS,SEASHELLS,4936.0,2
152300,,,PEARLS,SEASHELLS,10004.0,2
152400,,,COCONUTS,SEASHELLS,7972.0,69
152500,,,BANANAS,SEASHELLS,4934.0,5
152500,,,BANANAS,SEASHELLS,4934.0,5
152500,,,BANANAS,SEASHELLS,4931.0,1
153000,,,PEARLS,SEASHELLS,9995.0,3
153000,,,BANANAS,SEASHELLS,4935.0,1
153000,,,BANANAS,SEASHELLS,4929.0,4
153500,,,BANANAS,SEASHELLS,4937.0,1
153500,,,PEARLS,SEASHELLS,9998.0,1
153700,,,BANANAS,SEASHELLS,4931.0,1
153800,,,BANANAS,SEASHELLS,4938.0,3
154300,,,BANANAS,SEASHELLS,4931.0,2
154300,,,PEARLS,SEASHELLS,9996.0,1
154800,,,PEARLS,SEASHELLS,10002.0,1
155100,,,BANANAS,SEASHELLS,4930.0,1
155200,,,PEARLS,SEASHELLS,10002.0,1
155500,,,PEARLS,SEASHELLS,9998.0,1
155700,,,BANANAS,SEASHELLS,4936.0,1
155700,,,PEARLS,SEASHELLS,10005.0,1
156500,,,PEARLS,SEASHELLS,10002.0,3
156600,,,PEARLS,SEASHELLS,9996.0,1
156600,,,PEARLS,SEASHELLS,9996.0,1
156600,,,BANANAS,SEASHELLS,4931.0,1
156600,,,BANANAS,SEASHELLS,4930.0,2
156900,,,BANANAS,SEASHELLS,4930.0,1
157000,,,BANANAS,SEASHELLS,4930.0,1
157400,,,PEARLS,SEASHELLS,10002.0,10
157700,,,BANANAS,SEASHELLS,4934.0,1
158000,,,BANANAS,SEASHELLS,4930.0,4
158100,,,BANANAS,SEASHELLS,4930.0,1
158200,,,PEARLS,SEASHELLS,10002.0,1
158300,,,PEARLS,SEASHELLS,9998.0,7
158400,,,COCONUTS,SEASHELLS,7977.0,8
158800,,,BANANAS,SEASHELLS,4930.0,1
159200,,,PEARLS,SEASHELLS,9995.0,9
160000,,,BANANAS,SEASHELLS,4937.0,2
160000,,,PEARLS,SEASHELLS,10004.0,2
160100,,,BANANAS,SEASHELLS,4934.0,5
160300,,,PEARLS,SEASHELLS,9998.0,1
160400,,,BANANAS,SEASHELLS,4934.0,1
160400,,,PEARLS,SEASHELLS,9998.0,1
160600,,,PEARLS,SEASHELLS,10002.0,1
160700,,,COCONUTS,SEASHELLS,7981.0,6
160900,,,COCONUTS,SEASHELLS,7980.0,7
161600,,,PEARLS,SEASHELLS,9998.0,1
161900,,,BANANAS,SEASHELLS,4927.0,1
161900,,,BANANAS,SEASHELLS,4927.0,9
162300,,,BANANAS,SEASHELLS,4931.0,3
162600,,,BANANAS,SEASHELLS,4932.0,1
162900,,,PEARLS,SEASHELLS,9995.0,4
163500,,,PEARLS,SEASHELLS,10002.0,3
163500,,,COCONUTS,SEASHELLS,7978.0,53
163500,,,COCONUTS,SEASHELLS,7978.0,1
163600,,,BANANAS,SEASHELLS,4928.0,5
163800,,,BANANAS,SEASHELLS,4927.0,1
163900,,,BANANAS,SEASHELLS,4927.0,17
163900,,,BANANAS,SEASHELLS,4927.0,2
163900,,,PEARLS,SEASHELLS,9996.0,1
164000,,,COCONUTS,SEASHELLS,7978.0,17
164600,,,BANANAS,SEASHELLS,4931.0,1
164700,,,BANANAS,SEASHELLS,4932.0,2
164700,,,BANANAS,SEASHELLS,4932.0,8
164800,,,PEARLS,SEASHELLS,10004.0,2
164800,,,PEARLS,SEASHELLS,10004.0,6
165000,,,BANANAS,SEASHELLS,4931.0,1
165100,,,BANANAS,SEASHELLS,4927.0,3
165100,,,BANANAS,SEASHELLS,4927.0,1
165700,,,BANANAS,SEASHELLS,4930.0,1
165800,,,BANANAS,SEASHELLS,4926.0,1
166000,,,BANANAS,SEASHELLS,4930.0,1
166200,,,COCONUTS,SEASHELLS,7981.0,6
166400,,,PEARLS,SEASHELLS,9998.0,1
167100,,,PEARLS,SEASHELLS,9996.0,1
167500,,,PINA_COLADAS,SEASHELLS,14930.0,2
167800,,,PEARLS,SEASHELLS,9998.0,1
167800,,,BANANAS,SEASHELLS,4932.0,1
167900,,,PEARLS,SEASHELLS,9998.0,1
168000,,,PEARLS,SEASHELLS,10005.0,8
168100,,,BANANAS,SEASHELLS,4931.0,4
169100,,,BANANAS,SEASHELLS,4934.0,4
169300,,,BANANAS,SEASHELLS,4934.0,15
169600,,,COCONUTS,SEASHELLS,7981.0,10
169900,,,BANANAS,SEASHELLS,4927.0,1
170200,,,PEARLS,SEASHELLS,10002.0,3
170200,,,BANANAS,SEASHELLS,4927.0,1
170400,,,BANANAS,SEASHELLS,4934.0,15
170700,,,BANANAS,SEASHELLS,4928.0,1
170800,,,PINA_COLADAS,SEASHELLS,14918.0,2
171100,,,PEARLS,SEASHELLS,10002.0,1
171400,,,PEARLS,SEASHELLS,10002.0,5
171600,,,BANANAS,SEASHELLS,4933.0,20
171900,,,BANANAS,SEASHELLS,4927.0,1
171900,,,PEARLS,SEASHELLS,10002.0,1
172100,,,PINA_COLADAS,SEASHELLS,14931.0,5
172100,,,COCONUTS,SEASHELLS,7982.0,10
172100,,,PEARLS,SEASHELLS,10002.0,1
172600,,,BANANAS,SEASHELLS,4926.0,2
172600,,,PEARLS,SEASHELLS,9996.0,1
172700,,,PEARLS,SEASHELLS,9998.0,3
173200,,,BANANAS,SEASHELLS,4927.0,1
173300,,,BANANAS,SEASHELLS,4927.0,1
173400,,,PEARLS,SEASHELLS,9996.0,1
173400,,,BANANAS,SEASHELLS,4927.0,2
173400,,,PEARLS,SEASHELLS,10002.0,1
173500,,,PEARLS,SEASHELLS,9998.0,3
173600,,,COCONUTS,SEASHELLS,7980.0,19
173900,,,PEARLS,SEASHELLS,10005.0,9
174000,,,BANANAS,SEASHELLS,4931.0,1
174000,,,PEARLS,SEASHELLS,9998.0,1
174300,,,PEARLS,SEASHELLS,10002.0,1
174400,,,BANANAS,SEASHELLS,4932.0,4
174400,,,BANANAS,SEASHELLS,4932.0,1
174500,,,BANANAS,SEASHELLS,4932.0,9
174900,,,BANANAS,SEASHELLS,4928.0,2
175600,,,COCONUTS,SEASHELLS,7983.0,41
175800,,,BANANAS,SEASHELLS,4933.0,1
175800,,,PEARLS,SEASHELLS,10004.0,1
176000,,,BANANAS,SEASHELLS,4927.0,1
176000,,,PEARLS,SEASHELLS,10002.0,1
176100,,,PEARLS,SEASHELLS,10004.0,1
176100,,,PEARLS,SEASHELLS,10004.0,1
176100,,,BANANAS,SEASHELLS,4933.0,2
176900,,,COCONUTS,SEASHELLS,7979.0,6
176900,,,BANANAS,SEASHELLS,4932.0,7
177400,,,BANANAS,SEASHELLS,4928.0,1
177600,,,PEARLS,SEASHELLS,9998.0,1
177700,,,BANANAS,SEASHELLS,4929.0,1
177700,,,PEARLS,SEASHELLS,9996.0,1
177900,,,BANANAS,SEASHELLS,4929.0,4
178000,,,PEARLS,SEASHELLS,9998.0,1
178500,,,COCONUTS,SEASHELLS,7982.0,8
178600,,,COCONUTS,SEASHELLS,7980.0,45
178700,,,BANANAS,SEASHELLS,4928.0,1
178800,,,COCONUTS,SEASHELLS,7983.0,57
178900,,,BANANAS,SEASHELLS,4927.0,1
179000,,,PEARLS,SEASHELLS,10004.0,1
179000,,,BANANAS,SEASHELLS,4932.0,1
179100,,,BANANAS,SEASHELLS,4926.0,1
179300,,,PEARLS,SEASHELLS,9998.0,2
179400,,,BANANAS,SEASHELLS,4930.0,4
179600,,,PEARLS,SEASHELLS,9998.0,4
179800,,,PEARLS,SEASHELLS,9995.0,8
179900,,,PEARLS,SEASHELLS,9996.0,2
180100,,,PEARLS,SEASHELLS,9998.0,3
180300,,,PEARLS,SEASHELLS,9998.0,4
180500,,,PEARLS,SEASHELLS,10002.0,3
180600,,,BANANAS,SEASHELLS,4934.0,18
180800,,,PEARLS,SEASHELLS,10002.0,1
180900,,,PEARLS,SEASHELLS,9998.0,1
181400,,,BANANAS,SEASHELLS,4931.0,1
181400,,,PEARLS,SEASHELLS,10002.0,1
181400,,,COCONUTS,SEASHELLS,7977.0,63
181500,,,PEARLS,SEASHELLS,9998.0,2
181500,,,BANANAS,SEASHELLS,4927.0,1
181500,,,BANANAS,SEASHELLS,4927.0,2
181600,,,COCONUTS,SEASHELLS,7976.0,10
181900,,,PEARLS,SEASHELLS,10002.0,1
182000,,,PEARLS,SEASHELLS,10002.0,1
182200,,,BANANAS,SEASHELLS,4931.0,1
182300,,,PEARLS,SEASHELLS,9996.0,1
182500,,,PEARLS,SEASHELLS,10002.0,4
183100,,,PEARLS,SEASHELLS,10004.0,1
183100,,,BANANAS,SEASHELLS,4934.0,2
183500,,,BANANAS,SEASHELLS,4933.0,1
