timestamp,buyer,seller,symbol,currency,price,quantity
101400,,,PEARLS,SEASHELLS,10002,1
101400,,,BANANAS,SEASHELLS,4936,1
101500,,,PEARLS,SEASHELLS,10002,1
101500,,,BANANAS,SEASHELLS,4936,1
101600,,,PEARLS,SEASHELLS,10002,1
101600,,,BANANAS,SEASHELLS,4936,1
101700,,,PEARLS,SEASHELLS,10002,1
101700,,,BANANAS,SEASHELLS,4936,1
101800,,,PEARLS,SEASHELLS,10002,1
101800,,,BANANAS,SEASHELLS,4932,1
101800,,,BANANAS,SEASHELLS,4933,1
101900,,,PEARLS,SEASHELLS,10002,1
101900,,,BANANAS,SEASHELLS,4932,1
101900,,,BANANAS,SEASHELLS,4933,1
102000,,,PEARLS,SEASHELLS,10002,1
102000,,,BANANAS,SEASHELLS,4932,1
102000,,,BANANAS,SEASHELLS,4933,1
102100,,,PEARLS,SEASHELLS,10002,1
102100,,,BANANAS,SEASHELLS,4932,1
102100,,,BANANAS,SEASHELLS,4933,1
102200,,,PEARLS,SEASHELLS,10002,1
102200,,,BANANAS,SEASHELLS,4932,1
102200,,,BANANAS,SEASHELLS,4933,1
102300,,,PEARLS,SEASHELLS,10002,1
102300,,,BANANAS,SEASHELLS,4933,1
102400,,,PEARLS,SEASHELLS,10005,1
102400,,,BANANAS,SEASHELLS,4933,1
102400,,,BANANAS,SEASHELLS,4940,1
102500,,,PEARLS,SEASHELLS,10005,1
102500,,,BANANAS,SEASHELLS,4933,1
102500,,,BANANAS,SEASHELLS,4940,1
102600,,,PEARLS,SEASHELLS,9998,1
102600,,,BANANAS,SEASHELLS,4933,1
102600,,,BANANAS,SEASHELLS,4940,1
102700,,,PEARLS,SEASHELLS,9998,1
102700,,,BANANAS,SEASHELLS,4933,1
102700,,,BANANAS,SEASHELLS,4940,1
102800,,,PEARLS,SEASHELLS,9998,1
102800,,,BANANAS,SEASHELLS,4933,1
102800,,,BANANAS,SEASHELLS,4940,1
102900,,,PEARLS,SEASHELLS,9998,1
102900,,,BANANAS,SEASHELLS,4939,1
103000,,,PEARLS,SEASHELLS,9998,1
103000,,,BANANAS,SEASHELLS,4939,1
103100,,,PEARLS,SEASHELLS,9998,1
103100,,,BANANAS,SEASHELLS,4939,1
103200,,,PEARLS,SEASHELLS,9998,1
103200,,,BANANAS,SEASHELLS,4939,1
103300,,,PEARLS,SEASHELLS,9998,1
103300,,,BANANAS,SEASHELLS,4939,1
103400,,,PEARLS,SEASHELLS,9998,1
103400,,,BANANAS,SEASHELLS,4939,1
103500,,,PEARLS,SEASHELLS,9998,1
103500,,,BANANAS,SEASHELLS,4939,1
103600,,,PEARLS,SEASHELLS,9998,1
103600,,,BANANAS,SEASHELLS,4939,1
103700,,,PEARLS,SEASHELLS,9998,1
103700,,,BANANAS,SEASHELLS,4939,1
103800,,,PEARLS,SEASHELLS,9998,1
103800,,,BANANAS,SEASHELLS,4939,1
103900,,,PEARLS,SEASHELLS,9998,1
103900,,,BANANAS,SEASHELLS,4939,1
104000,,,PEARLS,SEASHELLS,9998,1
104000,,,BANANAS,SEASHELLS,4939,1
104100,,,PEARLS,SEASHELLS,9998,2
104100,,,BANANAS,SEASHELLS,4939,1
104200,,,PEARLS,SEASHELLS,9998,2
104200,,,BANANAS,SEASHELLS,4939,1
104300,,,PEARLS,SEASHELLS,9998,2
104300,,,BANANAS,SEASHELLS,4939,1
104400,,,PEARLS,SEASHELLS,9998,2
104400,,,BANANAS,SEASHELLS,4930,3
104500,,,PEARLS,SEASHELLS,9998,2
104500,,,BANANAS,SEASHELLS,4930,3
104600,,,PEARLS,SEASHELLS,9998,2
104600,,,BANANAS,SEASHELLS,4931,5
104700,,,PEARLS,SEASHELLS,9998,2
104700,,,BANANAS,SEASHELLS,4931,5
104800,,,PEARLS,SEASHELLS,9998,2
104800,,,BANANAS,SEASHELLS,4931,5
104900,,,PEARLS,SEASHELLS,9998,2
104900,,,BANANAS,SEASHELLS,4931,5
105000,,,PEARLS,SEASHELLS,9998,2
105000,,,BANANAS,SEASHELLS,4931,5
105100,,,PEARLS,SEASHELLS,9995,5
105100,,,BANANAS,SEASHELLS,4931,5
105200,,,PEARLS,SEASHELLS,9995,5
105200,,,BANANAS,SEASHELLS,4931,5
105300,,,PEARLS,SEASHELLS,9995,5
105300,,,BANANAS,SEASHELLS,4931,5
105400,,,PEARLS,SEASHELLS,9995,5
105400,,,BANANAS,SEASHELLS,4931,5
105500,,,PEARLS,SEASHELLS,9995,5
105500,,,BANANAS,SEASHELLS,4929,1
105600,,,PEARLS,SEASHELLS,9995,5
105600,,,BANANAS,SEASHELLS,4929,1
105600,,,BANANAS,SEASHELLS,4931,5
105700,,,PEARLS,SEASHELLS,9998,3
105700,,,BANANAS,SEASHELLS,4929,1
105700,,,BANANAS,SEASHELLS,4931,5
105800,,,PEARLS,SEASHELLS,9998,3
105800,,,BANANAS,SEASHELLS,4929,1
105800,,,BANANAS,SEASHELLS,4931,5
105900,,,PEARLS,SEASHELLS,9998,3
105900,,,BANANAS,SEASHELLS,4929,1
105900,,,BANANAS,SEASHELLS,4931,5
106000,,,PEARLS,SEASHELLS,9998,3
106000,,,BANANAS,SEASHELLS,4929,1
106000,,,BANANAS,SEASHELLS,4931,5
106100,,,PEARLS,SEASHELLS,10002,1
106100,,,BANANAS,SEASHELLS,4929,1
106100,,,BANANAS,SEASHELLS,4931,5
106200,,,PEARLS,SEASHELLS,10002,1
106200,,,BANANAS,SEASHELLS,4933,8
106300,,,PEARLS,SEASHELLS,10002,1
106300,,,BANANAS,SEASHELLS,4933,8
106400,,,PEARLS,SEASHELLS,10002,1
106400,,,BANANAS,SEASHELLS,4929,1
106500,,,PEARLS,SEASHELLS,10002,1
106500,,,BANANAS,SEASHELLS,4929,1
106600,,,PEARLS,SEASHELLS,10005,1
106600,,,BANANAS,SEASHELLS,4935,1
106700,,,PEARLS,SEASHELLS,10005,1
106700,,,BANANAS,SEASHELLS,4935,1
106800,,,PEARLS,SEASHELLS,10005,1
106800,,,BANANAS,SEASHELLS,4935,1
106900,,,PEARLS,SEASHELLS,9998,1
106900,,,BANANAS,SEASHELLS,4929,1
107000,,,PEARLS,SEASHELLS,9998,1
107000,,,BANANAS,SEASHELLS,4930,1
107100,,,PEARLS,SEASHELLS,9998,1
107100,,,BANANAS,SEASHELLS,4930,1
107200,,,PEARLS,SEASHELLS,9998,1
107200,,,BANANAS,SEASHELLS,4930,1
107300,,,PEARLS,SEASHELLS,9998,1
107300,,,BANANAS,SEASHELLS,4933,1
107400,,,PEARLS,SEASHELLS,9998,1
107400,,,BANANAS,SEASHELLS,4933,1
107400,,,BANANAS,SEASHELLS,4933,4
107500,,,PEARLS,SEASHELLS,9998,1
107500,,,BANANAS,SEASHELLS,4935,10
107600,,,PEARLS,SEASHELLS,9998,1
107600,,,BANANAS,SEASHELLS,4928,1
107700,,,PEARLS,SEASHELLS,9998,1
107700,,,BANANAS,SEASHELLS,4928,1
107800,,,PEARLS,SEASHELLS,9998,1
107800,,,BANANAS,SEASHELLS,4928,1
107900,,,PEARLS,SEASHELLS,9996,1
107900,,,BANANAS,SEASHELLS,4934,1
108000,,,PEARLS,SEASHELLS,9996,1
108000,,,BANANAS,SEASHELLS,4934,1
108100,,,PEARLS,SEASHELLS,9996,1
108100,,,BANANAS,SEASHELLS,4934,1
108200,,,PEARLS,SEASHELLS,9996,1
108200,,,BANANAS,SEASHELLS,4934,1
108300,,,PEARLS,SEASHELLS,9998,1
108300,,,BANANAS,SEASHELLS,4928,1
108400,,,PEARLS,SEASHELLS,9998,1
108400,,,BANANAS,SEASHELLS,4928,1
108400,,,BANANAS,SEASHELLS,4929,6
108500,,,PEARLS,SEASHELLS,9998,1
108500,,,BANANAS,SEASHELLS,4929,9
108600,,,PEARLS,SEASHELLS,9998,4
108600,,,BANANAS,SEASHELLS,4929,9
108700,,,PEARLS,SEASHELLS,9998,4
108700,,,PEARLS,SEASHELLS,9998,1
108700,,,BANANAS,SEASHELLS,4929,1
108800,,,PEARLS,SEASHELLS,9998,4
108800,,,PEARLS,SEASHELLS,9998,1
108800,,,BANANAS,SEASHELLS,4929,1
108900,,,PEARLS,SEASHELLS,10004,2
108900,,,BANANAS,SEASHELLS,4935,2
108900,,,BANANAS,SEASHELLS,4934,1
109000,,,PEARLS,SEASHELLS,9996,1
109000,,,PEARLS,SEASHELLS,9996,5
109000,,,BANANAS,SEASHELLS,4935,2
109000,,,BANANAS,SEASHELLS,4934,1
109100,,,PEARLS,SEASHELLS,9996,1
109100,,,PEARLS,SEASHELLS,9996,5
109100,,,BANANAS,SEASHELLS,4935,2
109100,,,BANANAS,SEASHELLS,4934,1
109200,,,PEARLS,SEASHELLS,9996,1
109200,,,PEARLS,SEASHELLS,9996,5
109200,,,BANANAS,SEASHELLS,4935,2
109200,,,BANANAS,SEASHELLS,4934,1
109300,,,PEARLS,SEASHELLS,9996,1
109300,,,PEARLS,SEASHELLS,9996,5
109300,,,BANANAS,SEASHELLS,4933,3
109400,,,PEARLS,SEASHELLS,9996,1
109400,,,PEARLS,SEASHELLS,9996,5
109400,,,BANANAS,SEASHELLS,4930,1
109500,,,PEARLS,SEASHELLS,9996,1
109500,,,PEARLS,SEASHELLS,9996,5
109500,,,BANANAS,SEASHELLS,4930,1
109600,,,PEARLS,SEASHELLS,9996,1
109600,,,PEARLS,SEASHELLS,9996,5
109600,,,BANANAS,SEASHELLS,4930,1
109700,,,PEARLS,SEASHELLS,9996,1
109700,,,PEARLS,SEASHELLS,9996,5
109700,,,BANANAS,SEASHELLS,4930,1
109800,,,PEARLS,SEASHELLS,10004,1
109800,,,BANANAS,SEASHELLS,4936,1
109900,,,PEARLS,SEASHELLS,10004,1
109900,,,BANANAS,SEASHELLS,4936,1
110000,,,PEARLS,SEASHELLS,10004,1
110000,,,BANANAS,SEASHELLS,4936,1
110100,,,PEARLS,SEASHELLS,10004,1
110100,,,BANANAS,SEASHELLS,4936,1
110200,,,PEARLS,SEASHELLS,10004,1
110200,,,BANANAS,SEASHELLS,4936,1
110300,,,PEARLS,SEASHELLS,10004,1
110300,,,BANANAS,SEASHELLS,4936,1
110400,,,PEARLS,SEASHELLS,10004,1
110400,,,BANANAS,SEASHELLS,4936,1
110500,,,PEARLS,SEASHELLS,10004,1
110500,,,BANANAS,SEASHELLS,4936,1
110600,,,PEARLS,SEASHELLS,10004,1
110600,,,BANANAS,SEASHELLS,4936,1
110700,,,PEARLS,SEASHELLS,9998,1
110700,,,BANANAS,SEASHELLS,4936,1
110800,,,PEARLS,SEASHELLS,10002,1
110800,,,BANANAS,SEASHELLS,4936,1
110900,,,PEARLS,SEASHELLS,10002,1
110900,,,BANANAS,SEASHELLS,4936,1
111000,,,PEARLS,SEASHELLS,10002,1
111000,,,BANANAS,SEASHELLS,4936,1
111100,,,PEARLS,SEASHELLS,10002,1
111100,,,BANANAS,SEASHELLS,4929,1
111200,,,PEARLS,SEASHELLS,10002,1
111200,,,BANANAS,SEASHELLS,4929,1
111300,,,PEARLS,SEASHELLS,10002,1
111300,,,BANANAS,SEASHELLS,4929,1
111400,,,PEARLS,SEASHELLS,10002,1
111400,,,BANANAS,SEASHELLS,4929,1
111500,,,PEARLS,SEASHELLS,10002,1
111500,,,BANANAS,SEASHELLS,4929,1
111600,,,PEARLS,SEASHELLS,10002,1
111600,,,BANANAS,SEASHELLS,4929,1
111700,,,PEARLS,SEASHELLS,10002,1
111700,,,BANANAS,SEASHELLS,4929,1
111800,,,PEARLS,SEASHELLS,10002,1
111800,,,BANANAS,SEASHELLS,4929,1
111900,,,PEARLS,SEASHELLS,10004,1
111900,,,BANANAS,SEASHELLS,4936,1
112000,,,PEARLS,SEASHELLS,10004,1
112000,,,BANANAS,SEASHELLS,4936,1
112100,,,PEARLS,SEASHELLS,10004,1
112100,,,BANANAS,SEASHELLS,4936,1
112200,,,PEARLS,SEASHELLS,10004,1
112200,,,BANANAS,SEASHELLS,4936,1
112300,,,PEARLS,SEASHELLS,10004,1
112300,,,BANANAS,SEASHELLS,4929,1
112400,,,PEARLS,SEASHELLS,10004,1
112400,,,BANANAS,SEASHELLS,4929,1
112500,,,PEARLS,SEASHELLS,10004,1
112500,,,BANANAS,SEASHELLS,4929,1
112600,,,PEARLS,SEASHELLS,10004,1
112600,,,BANANAS,SEASHELLS,4929,1
112700,,,PEARLS,SEASHELLS,10004,1
112700,,,BANANAS,SEASHELLS,4929,1
112800,,,PEARLS,SEASHELLS,10004,1
112800,,,BANANAS,SEASHELLS,4929,1
112900,,,PEARLS,SEASHELLS,10004,1
112900,,,BANANAS,SEASHELLS,4929,1
113000,,,PEARLS,SEASHELLS,10004,1
113000,,,BANANAS,SEASHELLS,4929,1
113100,,,PEARLS,SEASHELLS,10004,1
113100,,,BANANAS,SEASHELLS,4929,1
113200,,,PEARLS,SEASHELLS,10004,1
113200,,,BANANAS,SEASHELLS,4929,1
113300,,,PEARLS,SEASHELLS,10004,1
113300,,,BANANAS,SEASHELLS,4929,1
113400,,,PEARLS,SEASHELLS,10004,1
113400,,,BANANAS,SEASHELLS,4929,1
113500,,,PEARLS,SEASHELLS,10004,1
113500,,,BANANAS,SEASHELLS,4929,1
113600,,,PEARLS,SEASHELLS,10004,1
113600,,,BANANAS,SEASHELLS,4934,1
113700,,,PEARLS,SEASHELLS,10004,1
113700,,,BANANAS,SEASHELLS,4934,1
113800,,,PEARLS,SEASHELLS,10004,1
113800,,,BANANAS,SEASHELLS,4934,1
113900,,,PEARLS,SEASHELLS,10002,1
113900,,,BANANAS,SEASHELLS,4934,1
114000,,,PEARLS,SEASHELLS,10002,1
114000,,,BANANAS,SEASHELLS,4934,1
114100,,,PEARLS,SEASHELLS,10002,1
114100,,,BANANAS,SEASHELLS,4934,1
114200,,,PEARLS,SEASHELLS,10002,1
114200,,,BANANAS,SEASHELLS,4934,1
114300,,,PEARLS,SEASHELLS,10002,1
114300,,,BANANAS,SEASHELLS,4934,1
114400,,,PEARLS,SEASHELLS,10004,1
114400,,,BANANAS,SEASHELLS,4934,1
114400,,,BANANAS,SEASHELLS,4932,8
114500,,,PEARLS,SEASHELLS,10004,1
114500,,,BANANAS,SEASHELLS,4934,1
114500,,,BANANAS,SEASHELLS,4932,8
114600,,,PEARLS,SEASHELLS,9996,2
114600,,,PEARLS,SEASHELLS,9996,9
114600,,,BANANAS,SEASHELLS,4927,1
114700,,,PEARLS,SEASHELLS,9996,2
114700,,,PEARLS,SEASHELLS,9996,9
114700,,,BANANAS,SEASHELLS,4927,1
114800,,,PEARLS,SEASHELLS,9996,2
114800,,,PEARLS,SEASHELLS,9996,9
114800,,,BANANAS,SEASHELLS,4927,1
114900,,,PEARLS,SEASHELLS,9996,2
114900,,,PEARLS,SEASHELLS,9996,9
114900,,,BANANAS,SEASHELLS,4927,1
115000,,,PEARLS,SEASHELLS,9996,2
115000,,,PEARLS,SEASHELLS,9996,9
115000,,,BANANAS,SEASHELLS,4927,1
115100,,,PEARLS,SEASHELLS,9996,2
115100,,,PEARLS,SEASHELLS,9996,9
115100,,,BANANAS,SEASHELLS,4925,1
115200,,,PEARLS,SEASHELLS,9996,2
115200,,,PEARLS,SEASHELLS,9996,9
115200,,,BANANAS,SEASHELLS,4925,1
115300,,,PEARLS,SEASHELLS,9996,2
115300,,,PEARLS,SEASHELLS,9996,9
115300,,,BANANAS,SEASHELLS,4925,1
115400,,,PEARLS,SEASHELLS,9996,2
115400,,,PEARLS,SEASHELLS,9996,9
115400,,,BANANAS,SEASHELLS,4925,1
115500,,,PEARLS,SEASHELLS,9996,2
115500,,,PEARLS,SEASHELLS,9996,9
115500,,,BANANAS,SEASHELLS,4925,1
115600,,,PEARLS,SEASHELLS,9996,2
115600,,,PEARLS,SEASHELLS,9996,9
115600,,,BANANAS,SEASHELLS,4925,1
115700,,,PEARLS,SEASHELLS,9996,2
115700,,,PEARLS,SEASHELLS,9996,9
115700,,,BANANAS,SEASHELLS,4925,1
115800,,,PEARLS,SEASHELLS,9996,2
115800,,,PEARLS,SEASHELLS,9996,9
115800,,,BANANAS,SEASHELLS,4925,1
115900,,,PEARLS,SEASHELLS,9996,2
115900,,,PEARLS,SEASHELLS,9996,9
115900,,,BANANAS,SEASHELLS,4925,1
116000,,,PEARLS,SEASHELLS,9996,2
116000,,,PEARLS,SEASHELLS,9996,9
116000,,,BANANAS,SEASHELLS,4925,1
116100,,,PEARLS,SEASHELLS,9996,2
116100,,,PEARLS,SEASHELLS,9996,9
116100,,,BANANAS,SEASHELLS,4925,1
116200,,,PEARLS,SEASHELLS,10005,1
116200,,,BANANAS,SEASHELLS,4931,1
116300,,,PEARLS,SEASHELLS,10005,1
116300,,,BANANAS,SEASHELLS,4931,1
116400,,,PEARLS,SEASHELLS,9996,2
116400,,,BANANAS,SEASHELLS,4931,1
116500,,,PEARLS,SEASHELLS,9998,1
116500,,,BANANAS,SEASHELLS,4929,2
116600,,,PEARLS,SEASHELLS,9998,1
116600,,,BANANAS,SEASHELLS,4925,1
116700,,,PEARLS,SEASHELLS,9998,1
116700,,,BANANAS,SEASHELLS,4925,1
116800,,,PEARLS,SEASHELLS,9998,1
116800,,,BANANAS,SEASHELLS,4925,1
116900,,,PEARLS,SEASHELLS,9995,2
116900,,,BANANAS,SEASHELLS,4926,7
116900,,,BANANAS,SEASHELLS,4926,2
116900,,,BANANAS,SEASHELLS,4927,2
117000,,,PEARLS,SEASHELLS,9995,2
117000,,,BANANAS,SEASHELLS,4926,7
117000,,,BANANAS,SEASHELLS,4926,2
117000,,,BANANAS,SEASHELLS,4927,2
117100,,,PEARLS,SEASHELLS,9995,2
117100,,,BANANAS,SEASHELLS,4931,1
117100,,,BANANAS,SEASHELLS,4926,2
117200,,,PEARLS,SEASHELLS,9995,2
117200,,,BANANAS,SEASHELLS,4931,1
117200,,,BANANAS,SEASHELLS,4926,2
117300,,,PEARLS,SEASHELLS,9995,2
117300,,,BANANAS,SEASHELLS,4931,1
117300,,,BANANAS,SEASHELLS,4926,2
117400,,,PEARLS,SEASHELLS,9995,2
117400,,,BANANAS,SEASHELLS,4931,1
117500,,,PEARLS,SEASHELLS,10002,2
117500,,,BANANAS,SEASHELLS,4931,1
117600,,,PEARLS,SEASHELLS,10002,2
117600,,,BANANAS,SEASHELLS,4931,1
117700,,,PEARLS,SEASHELLS,10002,2
117700,,,BANANAS,SEASHELLS,4926,4
117700,,,BANANAS,SEASHELLS,4926,1
117700,,,BANANAS,SEASHELLS,4926,14
117800,,,PEARLS,SEASHELLS,10002,2
117800,,,BANANAS,SEASHELLS,4926,4
117800,,,BANANAS,SEASHELLS,4926,1
117800,,,BANANAS,SEASHELLS,4926,14
117900,,,PEARLS,SEASHELLS,10002,2
117900,,,BANANAS,SEASHELLS,4926,4
117900,,,BANANAS,SEASHELLS,4926,1
117900,,,BANANAS,SEASHELLS,4926,14
118000,,,PEARLS,SEASHELLS,9998,1
118000,,,BANANAS,SEASHELLS,4926,4
118000,,,BANANAS,SEASHELLS,4926,1
118000,,,BANANAS,SEASHELLS,4926,14
118100,,,PEARLS,SEASHELLS,9998,1
118100,,,BANANAS,SEASHELLS,4926,4
118100,,,BANANAS,SEASHELLS,4926,1
118100,,,BANANAS,SEASHELLS,4926,14
118200,,,PEARLS,SEASHELLS,10005,2
118200,,,BANANAS,SEASHELLS,4932,2
118300,,,PEARLS,SEASHELLS,10002,3
118300,,,BANANAS,SEASHELLS,4925,1
118400,,,PEARLS,SEASHELLS,10002,3
118400,,,BANANAS,SEASHELLS,4925,1
118500,,,PEARLS,SEASHELLS,10002,3
118500,,,BANANAS,SEASHELLS,4925,1
118600,,,PEARLS,SEASHELLS,10002,3
118600,,,BANANAS,SEASHELLS,4925,7
118700,,,PEARLS,SEASHELLS,10002,3
118700,,,BANANAS,SEASHELLS,4925,7
118800,,,PEARLS,SEASHELLS,10002,3
118800,,,BANANAS,SEASHELLS,4925,7
118900,,,PEARLS,SEASHELLS,10002,3
118900,,,BANANAS,SEASHELLS,4925,7
119000,,,PEARLS,SEASHELLS,10002,3
119000,,,BANANAS,SEASHELLS,4925,7
119100,,,PEARLS,SEASHELLS,9996,1
119100,,,PEARLS,SEASHELLS,9996,4
119100,,,PEARLS,SEASHELLS,9998,1
119100,,,BANANAS,SEASHELLS,4925,7
119200,,,PEARLS,SEASHELLS,10002,1
119200,,,BANANAS,SEASHELLS,4925,7
119300,,,PEARLS,SEASHELLS,9996,1
119300,,,PEARLS,SEASHELLS,9996,1
119300,,,BANANAS,SEASHELLS,4933,12
119300,,,BANANAS,SEASHELLS,4926,8
119300,,,BANANAS,SEASHELLS,4926,2
119400,,,PEARLS,SEASHELLS,9996,1
119400,,,PEARLS,SEASHELLS,9996,1
119400,,,BANANAS,SEASHELLS,4933,12
119400,,,BANANAS,SEASHELLS,4926,8
119400,,,BANANAS,SEASHELLS,4926,2
119500,,,PEARLS,SEASHELLS,9996,1
119500,,,PEARLS,SEASHELLS,9996,1
119500,,,BANANAS,SEASHELLS,4933,12
119500,,,BANANAS,SEASHELLS,4926,8
119500,,,BANANAS,SEASHELLS,4926,2
119600,,,PEARLS,SEASHELLS,9996,1
119600,,,PEARLS,SEASHELLS,9996,1
119600,,,BANANAS,SEASHELLS,4933,12
119600,,,BANANAS,SEASHELLS,4926,8
119600,,,BANANAS,SEASHELLS,4926,2
119700,,,PEARLS,SEASHELLS,9996,1
119700,,,PEARLS,SEASHELLS,9996,1
119700,,,BANANAS,SEASHELLS,4933,12
119700,,,BANANAS,SEASHELLS,4926,8
119700,,,BANANAS,SEASHELLS,4926,2
119800,,,PEARLS,SEASHELLS,9996,1
119800,,,PEARLS,SEASHELLS,9996,1
119800,,,BANANAS,SEASHELLS,4933,12
119800,,,BANANAS,SEASHELLS,4926,8
119800,,,BANANAS,SEASHELLS,4926,2
119900,,,PEARLS,SEASHELLS,9996,1
119900,,,PEARLS,SEASHELLS,9996,1
119900,,,BANANAS,SEASHELLS,4931,1
120000,,,PEARLS,SEASHELLS,9996,1
120000,,,PEARLS,SEASHELLS,9996,1
120000,,,BANANAS,SEASHELLS,4931,1
120100,,,PEARLS,SEASHELLS,9996,1
120100,,,PEARLS,SEASHELLS,9996,1
120100,,,BANANAS,SEASHELLS,4931,1
120100,,,BANANAS,SEASHELLS,4931,6
120200,,,PEARLS,SEASHELLS,10002,1
120200,,,BANANAS,SEASHELLS,4925,1
120300,,,PEARLS,SEASHELLS,10002,1
120300,,,BANANAS,SEASHELLS,4925,1
120400,,,PEARLS,SEASHELLS,10002,1
120400,,,BANANAS,SEASHELLS,4925,1
120500,,,PEARLS,SEASHELLS,10002,1
120500,,,BANANAS,SEASHELLS,4925,1
120600,,,PEARLS,SEASHELLS,10002,1
120600,,,BANANAS,SEASHELLS,4925,1
120700,,,PEARLS,SEASHELLS,10002,1
120700,,,BANANAS,SEASHELLS,4925,1
120800,,,PEARLS,SEASHELLS,10002,1
120800,,,BANANAS,SEASHELLS,4925,1
120900,,,PEARLS,SEASHELLS,10002,2
120900,,,BANANAS,SEASHELLS,4925,1
121000,,,PEARLS,SEASHELLS,10002,2
121000,,,BANANAS,SEASHELLS,4925,1
121100,,,PEARLS,SEASHELLS,10004,1
121100,,,BANANAS,SEASHELLS,4932,1
121200,,,PEARLS,SEASHELLS,10004,1
121200,,,BANANAS,SEASHELLS,4932,1
121300,,,PEARLS,SEASHELLS,10004,1
121300,,,BANANAS,SEASHELLS,4932,1
121400,,,PEARLS,SEASHELLS,10004,1
121400,,,BANANAS,SEASHELLS,4932,1
121500,,,PEARLS,SEASHELLS,10004,1
121500,,,BANANAS,SEASHELLS,4932,1
121600,,,PEARLS,SEASHELLS,10004,1
121600,,,BANANAS,SEASHELLS,4931,1
121700,,,PEARLS,SEASHELLS,10002,2
121700,,,BANANAS,SEASHELLS,4931,1
121700,,,BANANAS,SEASHELLS,4931,2
121800,,,PEARLS,SEASHELLS,10002,2
121800,,,BANANAS,SEASHELLS,4931,1
121900,,,PEARLS,SEASHELLS,9995,1
121900,,,BANANAS,SEASHELLS,4926,1
122000,,,PEARLS,SEASHELLS,9995,1
122000,,,BANANAS,SEASHELLS,4926,1
122100,,,PEARLS,SEASHELLS,9995,1
122100,,,BANANAS,SEASHELLS,4931,1
122200,,,PEARLS,SEASHELLS,9995,1
122200,,,BANANAS,SEASHELLS,4931,1
122300,,,PEARLS,SEASHELLS,9996,1
122300,,,BANANAS,SEASHELLS,4927,1
122300,,,BANANAS,SEASHELLS,4930,1
122400,,,PEARLS,SEASHELLS,9996,1
122400,,,BANANAS,SEASHELLS,4927,1
122400,,,BANANAS,SEASHELLS,4930,1
122500,,,PEARLS,SEASHELLS,9996,1
122500,,,BANANAS,SEASHELLS,4927,1
122500,,,BANANAS,SEASHELLS,4930,1
122600,,,PEARLS,SEASHELLS,10002,6
122600,,,PEARLS,SEASHELLS,10004,2
122600,,,PEARLS,SEASHELLS,10002,2
122600,,,BANANAS,SEASHELLS,4934,2
122700,,,PEARLS,SEASHELLS,9998,4
122700,,,BANANAS,SEASHELLS,4934,2
122800,,,PEARLS,SEASHELLS,10002,5
122800,,,BANANAS,SEASHELLS,4934,2
122900,,,PEARLS,SEASHELLS,10002,5
122900,,,BANANAS,SEASHELLS,4934,2
123000,,,PEARLS,SEASHELLS,10002,5
123000,,,BANANAS,SEASHELLS,4934,2
123100,,,PEARLS,SEASHELLS,10002,5
123100,,,BANANAS,SEASHELLS,4934,2
123200,,,PEARLS,SEASHELLS,10002,1
123200,,,BANANAS,SEASHELLS,4930,1
123300,,,PEARLS,SEASHELLS,10002,1
123300,,,BANANAS,SEASHELLS,4930,1
123400,,,PEARLS,SEASHELLS,10002,1
123400,,,BANANAS,SEASHELLS,4930,1
123500,,,PEARLS,SEASHELLS,9998,2
123500,,,BANANAS,SEASHELLS,4930,1
123600,,,PEARLS,SEASHELLS,9998,2
123600,,,BANANAS,SEASHELLS,4930,1
123700,,,PEARLS,SEASHELLS,9998,2
123700,,,BANANAS,SEASHELLS,4930,1
123800,,,PEARLS,SEASHELLS,9996,1
123800,,,BANANAS,SEASHELLS,4929,1
123900,,,PEARLS,SEASHELLS,9998,1
123900,,,BANANAS,SEASHELLS,4930,1
124000,,,PEARLS,SEASHELLS,9998,1
124000,,,BANANAS,SEASHELLS,4930,1
124000,,,BANANAS,SEASHELLS,4934,7
124100,,,PEARLS,SEASHELLS,10002,1
124100,,,BANANAS,SEASHELLS,4930,1
124100,,,BANANAS,SEASHELLS,4934,7
124200,,,PEARLS,SEASHELLS,10002,1
124200,,,BANANAS,SEASHELLS,4930,1
124200,,,BANANAS,SEASHELLS,4934,7
124300,,,PEARLS,SEASHELLS,9998,5
124300,,,BANANAS,SEASHELLS,4934,2
124300,,,BANANAS,SEASHELLS,4934,12
124400,,,PEARLS,SEASHELLS,9998,5
124400,,,BANANAS,SEASHELLS,4934,2
124400,,,BANANAS,SEASHELLS,4934,12
124500,,,PEARLS,SEASHELLS,9998,5
124500,,,BANANAS,SEASHELLS,4934,2
124500,,,BANANAS,SEASHELLS,4934,12
124600,,,PEARLS,SEASHELLS,9998,5
124600,,,BANANAS,SEASHELLS,4934,2
124600,,,BANANAS,SEASHELLS,4934,12
124700,,,PEARLS,SEASHELLS,9998,5
124700,,,BANANAS,SEASHELLS,4934,2
124700,,,BANANAS,SEASHELLS,4934,12
124800,,,PEARLS,SEASHELLS,9998,5
124800,,,BANANAS,SEASHELLS,4934,2
124800,,,BANANAS,SEASHELLS,4934,12
124900,,,PEARLS,SEASHELLS,9998,5
124900,,,BANANAS,SEASHELLS,4934,2
124900,,,BANANAS,SEASHELLS,4934,12
125000,,,PEARLS,SEASHELLS,9998,5
125000,,,BANANAS,SEASHELLS,4934,2
125000,,,BANANAS,SEASHELLS,4934,12
